city,region,org_name,address,schedule_text,rrule,start_time,duration_min,phone,url,requirements,distribution_type,notes
Winchester,Shenandoah Valley,Highland Food Pantry,"446 Highland Avenue, Winchester, VA 22602",Tuesdays 6:00-7:30pm,RRULE:FREQ=WEEKLY;BYDAY=TU,18:00,90,540-533-0347,https://foodpantries.org/li/highland_memorial_presbyterian_church_22601,Walk-in; call to confirm,walk-in,Directory lists an additional 9:00-11:30am window; see separate calendar entry.
Winchester,Shenandoah Valley,Hope Again Care Center - Wincog,"Winchester, VA 22601",1st-4th Saturday 9:00am-noon,"RRULE:FREQ=MONTHLY;BYDAY=1SA,2SA,3SA,4SA",9:00,180,540-450-8935,https://www.foodpantries.org/ci/va-winchester,Walk-in for new clients; call to confirm,walk-in,Directory says new clients welcome during operating hours.
Winchester,Shenandoah Valley,Hope Again Care Center - Wincog,"Winchester, VA 22601",Tues-Wed 10:00am-2:00pm,"RRULE:FREQ=WEEKLY;BYDAY=TU,WE",10:00,240,540-450-8935,https://www.foodpantries.org/ci/va-winchester,Walk-in for new clients; call to confirm,walk-in,Directory says new clients welcome during operating hours.
Winchester,Shenandoah Valley,Salvation Army Winchester Community Lunch,"300 Fort Collier Road, Winchester, VA 22604",Thursdays 12:00-1:00pm,RRULE:FREQ=WEEKLY;BYDAY=TH,12:00,60,540-662-4777,https://www.foodpantries.org/li/salvation_army_winchester_22601,Walk-in; no requirements listed,hot meal,Free community lunch; confirm schedule before travel.
Winchester,Shenandoah Valley,Salvation Army Winchester Food Pantry,"300 Fort Collier Road, Winchester, VA 22604",Mon-Fri 9:00-11:30am,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",9:00,150,540-662-4777,https://www.foodpantries.org/li/salvation_army_winchester_22601,Walk-in; Winchester City residents; call to confirm,walk-in,Directory lists an additional 2:00-4:00pm window; see separate calendar entry.
Winchester,Shenandoah Valley,Salvation Army Winchester Food Pantry,"300 Fort Collier Road, Winchester, VA 22604",Mon-Fri 2:00-4:00pm,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",14:00,120,540-662-4777,https://www.foodpantries.org/li/salvation_army_winchester_22601,Walk-in; Winchester City residents; call to confirm,walk-in,Directory lists an additional 9:00-11:30am window; see separate calendar entry.
Bassett,Southside Virginia,Henry County Food Pantry,"3321 Fairystone Park Highway, Bassett, VA 24055",Mondays 9:00am-noon,RRULE:FREQ=WEEKLY;BYDAY=MO,9:00,180,276-629-1369,https://www.vdh.virginia.gov/content/uploads/sites/111/Community-Resources-MHC2026.pdf,Henry County; call to confirm,walk-in,VDH community resource listing; food box and clothes closet.
Bassett,Southside Virginia,Henry County Food Pantry Monthly Distribution,"3321 Fairystone Park Highway, Bassett, VA 24055",3rd Wednesday 8:30-11:30am,RRULE:FREQ=MONTHLY;BYDAY=3WE,8:30,180,276-629-1369,https://www.unitedwayofhcm.org/sites/unitedwayofhcm/files/Community%20Resource%20Binder%20-%20UWHCM%20Sept%202022.pdf,Henry County; call to confirm,walk-in,Older community binder gives a separate monthly schedule; verify current hours.
Danville,Southside Virginia,Changing Lives Outreach Center Monthly Food Distribution,"609 Keen Street Suite A, Danville, VA 24540","4th Saturday, noon; end time not listed",RRULE:FREQ=MONTHLY;BYDAY=4SA,12:00,120,434-770-4904,https://www.clocenter.org/,Walk-in; emergency assistance by appointment only (excluded),walk-in,Official site says monthly distribution; emergency assistance is separate and appointment-only.
Danville,Southside Virginia,East New Hope Baptist Church Food Pantry,"321 Airport Drive, Danville, VA 24540",1st Saturday 10:00am-noon,RRULE:FREQ=MONTHLY;BYDAY=1SA,10:00,120,434-793-6774,https://www.findhelp.org/east-new-hope-baptist-church--danville-va--food-pantry/5541972957855744,All ages; families and individuals; call to confirm,walk-in,Directory listing; dates and times subject to change.
Danville,Southside Virginia,Gods Store House Food Pantry,"750 Memorial Drive, Danville, VA 24541",Tue-Wed 10:30am-2:30pm,"RRULE:FREQ=WEEKLY;BYDAY=TU,WE",10:30,240,434-793-3663,https://www.foodpantries.org/li/va_danville_gods-storehouse-food-pantry,Walk-in; households facing hardship; call to confirm,walk-in,Directory listing; verify current hours.
Danville,Southside Virginia,Gods Store House Food Pantry,"750 Memorial Drive, Danville, VA 24541",Thursdays 1:00-5:00pm,RRULE:FREQ=WEEKLY;BYDAY=TH,13:00,240,434-793-3663,https://www.foodpantries.org/li/va_danville_gods-storehouse-food-pantry,Walk-in; households facing hardship; call to confirm,walk-in,Directory listing; verify current hours.
Danville,Southside Virginia,Vance Street Baptist Church Food Bank,"206 Vance Street, Danville, VA 24541",3rd Saturday 9:00am; community distribution,RRULE:FREQ=MONTHLY;BYDAY=3SA,9:00,120,434-793-5043,https://vsmbc-va.org/ministries/food-bank,Community welcome Saturday; call to confirm,walk-in,Church site says Saturday 9am distribution for church and community.
Martinsville,Southside Virginia,Christ Episcopal Church Hot Meal,"311 E Church Street, Martinsville, VA 24112",Wednesdays 5:30pm; drive-through,RRULE:FREQ=WEEKLY;BYDAY=WE,17:30,60,276-632-2896,https://www.unitedwayofhcm.org/sites/unitedwayofhcm/files/Community%20Resource%20Binder%20-%20UWHCM%20Sept%202022.pdf,Walk-in drive-through; call to confirm,drive-thru,Community binder lists Wednesday evening hot meal drive-through; end time not listed.
Martinsville,Southside Virginia,First United Methodist Church Food Bank,"145 E Main Street, Martinsville, VA 24112",3rd Saturday 9:00-11:00am,RRULE:FREQ=MONTHLY;BYDAY=3SA,9:00,120,276-638-8733,https://www.findhelp.org/first-united-methodist-church--martinsville-va--food-bank/4569779058900992,Anyone in need; call to confirm,walk-in,Official/aggregated listing says third Saturday morning food bank.
Martinsville,Southside Virginia,One Accord Baptist Church Food Bank,"3630 Kings Mountain Road, Martinsville, VA 24112",1st and 3rd Saturday 10:00am-1:00pm,"RRULE:FREQ=MONTHLY;BYDAY=1SA,3SA",10:00,180,276-421-2528,https://www.unitedwayofhcm.org/sites/unitedwayofhcm/files/Community%20Resource%20Binder%20-%20UWHCM%20Sept%202022.pdf,Once monthly; call 276-634-5611 to confirm,walk-in,Community binder says clients may choose either 1st or 3rd Saturday.
Abingdon,Southwest Virginia,Faith in Action Food Pantry,"798 Hillman Highway NE, Abingdon, VA 24210",Mon and Fri 10:00am-1:00pm,"RRULE:FREQ=WEEKLY;BYDAY=MO,FR",10:00,180,276-628-4813,https://www.foodpantries.org/li/va_abingdon_faith-in-action-food-pantry,Walk-in; Washington County; call to confirm,walk-in,Directory listing; Tuesday evening window not encoded.
Abingdon,Southwest Virginia,Faith in Action Food Pantry Evening,"798 Hillman Highway NE, Abingdon, VA 24210",Tuesdays 4:00-6:00pm,RRULE:FREQ=WEEKLY;BYDAY=TU,16:00,120,276-628-4813,https://www.foodpantries.org/li/va_abingdon_faith-in-action-food-pantry,Walk-in; Washington County; call to confirm,walk-in,Directory listing; verify current hours.
Big Stone Gap,Southwest Virginia,Food Bank of Wise County - Big Stone Gap Branch,"914 Wood Avenue W, Big Stone Gap, VA 24219",Tue and Thu 9:30-11:30am,"RRULE:FREQ=WEEKLY;BYDAY=TU,TH",9:30,120,276-523-2110,https://www.goodwilltnva.org/directory/food-bank-of-wise-county-big-stone-gap/,"Serves Big Stone Gap, East Stone Gap, Appalachia; intake onsite",walk-in,Branch schedule and address from Goodwill directory; call to confirm.
Bristol,Southwest Virginia,Bristol Emergency Food Pantry,"21 Washington Street, Bristol, VA 24201",Mon-Fri 1:00-3:00pm,"RRULE:FREQ=WEEKLY;BYDAY=MO,TU,WE,TH,FR",13:00,120,423-571-4449,https://www.foodpantries.org/li/bristol-emergency-food-pantry,Photo ID and Social Security cards for household members on first visit,walk-in,Directory listing; verify current hours.
Clintwood,Southwest Virginia,Dickenson County Food Bank,"1280 Browning Hollow, Clintwood, VA 24228",Tuesdays 8:00am-noon,RRULE:FREQ=WEEKLY;BYDAY=TU,8:00,240,276-926-7136,https://www.uvawise.edu/sites/default/files/attachments/pages/2024-08/Upward%20Bound%20Resource%20Book%20compress.pdf,Walk-in; call to confirm,walk-in,Regional resource book listing; verify current hours.
Coeburn,Southwest Virginia,First Baptist Church Hope Center Food Pantry,"701 Front Street E, Coeburn, VA 24230",Thursdays 10:00am-1:00pm,RRULE:FREQ=WEEKLY;BYDAY=TH,10:00,180,276-395-6237,https://www.uvawise.edu/sites/default/files/attachments/pages/2024-08/Upward%20Bound%20Resource%20Book%20compress.pdf,One food box per family monthly; walk-in,walk-in,Regional resource book listing; verify current hours.
Galax,Southwest Virginia,Cornerstone Community Church Community Meal,"227 S Main Street, Galax, VA 24333",Last Wednesday 5:30pm; end time not listed,RRULE:FREQ=MONTHLY;BYDAY=-1WE,17:30,60,,https://www.wcc.vccs.edu/community-resources,Walk-in; call to confirm,hot meal,Community resource listing; end time not published.
Galax,Southwest Virginia,God's Storehouse Food Box,"406 W Old Town Road, Galax, VA 24333",1st Wednesday 11:00am until food is gone,RRULE:FREQ=MONTHLY;BYDAY=1WE,11:00,120,276-237-6424,https://www.wcc.vccs.edu/community-resources,"First-come, first-served; drive-through",drive-thru,Community resource listing; end time not published.
Galax,Southwest Virginia,Willing Partners Food Pantry,"972 E Stuart Drive, Galax, VA 24333",Tuesdays and Fridays 11:00am-4:30pm,"RRULE:FREQ=WEEKLY;BYDAY=TU,FR",11:00,330,276-238-5500,https://willingpartners.org/,Grayson/Carroll counties and Galax; walk-in client-choice pantry,walk-in,Official site says client-choice pantry and lists Tuesday/Friday hours.
Grundy,Southwest Virginia,Feeding SWVA Mobile Food Pantry - Grundy Community Center,"22734 Riverside Drive, Grundy, VA 24614",4th Wednesday 10:00am-noon,RRULE:FREQ=MONTHLY;BYDAY=4WE,10:00,120,276-628-9266,https://feedingswva.org/map_directory/feeding-swva-mobile-food-pantry-grundy-grundy-community-center/,First-come mobile distribution; call for updates,mobile pantry,Address from Feeding SWVA mobile pantry PDF; recurring schedule from current listing.
Hurley,Southwest Virginia,Feeding SWVA Mobile Food Pantry - Trey Adkins Athletic Center,"1006 D.A. Justus Road, Hurley, VA 24620",2nd Wednesday 10:00am-noon,RRULE:FREQ=MONTHLY;BYDAY=2WE,10:00,120,276-628-9266,https://feedingswva.org/map_directory/feeding-swva-mobile-food-pantry-hurley-trey-adkins-athletic-center/,First-come mobile distribution; call for updates,mobile pantry,Address from Feeding SWVA mobile pantry PDF; recurring schedule from current listing.
Jonesville,Southwest Virginia,Feeding SWVA Mobile Food Pantry - Friendship Baptist Church,"28970 Wilderness Road, Jonesville, VA 24263",4th Tuesday 10:00am-noon,RRULE:FREQ=MONTHLY;BYDAY=4TU,10:00,120,276-628-9266,https://feedingswva.org/map_directory/feeding-swva-mobile-food-pantry-jonesville-friendship-baptist-church/,First-come mobile distribution; call for updates,mobile pantry,Address from Feeding SWVA mobile pantry PDF; recurring schedule from current listing.
Jonesville,Southwest Virginia,First United Methodist Church Food Pantry,"100 Church Street, Jonesville, VA 24263",Fridays 10:00am-1:00pm,RRULE:FREQ=WEEKLY;BYDAY=FR,10:00,180,276-346-2062,https://www.heartsofappalachia.org/virginia-food-resources,Walk-in; call to confirm,walk-in,Regional resource listing; verify current hours.
Lebanon,Southwest Virginia,Lebanon Community Food Pantry,"1178 W Main Street, Lebanon, VA 24266",Thursdays 10:00am-5:00pm,RRULE:FREQ=WEEKLY;BYDAY=TH,10:00,420,276-979-6592,https://www.heartsofappalachia.org/virginia-food-resources,Walk-in; call to confirm,walk-in,Regional resource listing; verify current hours.
Marion,Southwest Virginia,First United Methodist Church of Marion Community Meal,"115 S Church Street, Marion, VA 24354",Thursdays 11:30am; end time not listed,RRULE:FREQ=WEEKLY;BYDAY=TH,11:30,60,276-783-5494,https://www.wcc.vccs.edu/community-resources,Walk-in; call to confirm,hot meal,"Community resource listing; home-cooked meal time, end time estimated for calendar."
Marion,Southwest Virginia,First United Methodist Church of Marion Food Pantry,"115 S Church Street, Marion, VA 24354",4th Tuesday 1:00-4:00pm,RRULE:FREQ=MONTHLY;BYDAY=4TU,13:00,180,276-783-5494,https://www.wcc.vccs.edu/community-resources,Walk-in; call to confirm,walk-in,Community resource listing; November/December shift to 3rd Tuesday.
Norton,Southwest Virginia,Food Bank of Wise County - Norton Branch,"200 Industrial Drive, Norton, VA 24273",Tue and Fri 9:30-11:30am,"RRULE:FREQ=WEEKLY;BYDAY=TU,FR",9:30,120,276-679-3663,https://www.facebook.com/groups/261201744401459/posts/2440782843109994/,"Serves Norton, Wise, Coeburn, St. Paul ZIP areas; intake onsite",walk-in,Branch schedule from community listing; call to confirm.
Pound,Southwest Virginia,Food Bank of Wise County - Pound Branch,"8033 Main Street, Pound, VA 24279",Thursdays 9:30-11:30am,RRULE:FREQ=WEEKLY;BYDAY=TH,9:30,120,,https://www.facebook.com/groups/261201744401459/posts/2440782843109994/,Pound ZIP area; intake onsite,walk-in,Branch schedule from community listing; phone not listed.
Richlands,Southwest Virginia,Good Samaritan Food Pantry,"106 Veterans Drive, Richlands, VA 24641",Thu-Fri 8:00am-4:00pm,"RRULE:FREQ=WEEKLY;BYDAY=TH,FR",8:00,480,276-963-9197,https://www.goodwilltnva.org/wp-content/uploads/2021/02/Southwest-Virginia-Resource-Guide-Website2.pdf,Walk-in; call to confirm,walk-in,Regional resource guide listing; verify current hours.
St. Paul,Southwest Virginia,First Baptist Church Food Pantry,"3103 Deacon Drive, St. Paul, VA 24283",Tuesdays 9:00-11:00am,RRULE:FREQ=WEEKLY;BYDAY=TU,9:00,120,276-762-9440,https://www.foodpantries.org/ci/va-saint_paul,Walk-in; call to confirm,walk-in,Directory listing; verify holiday closures.
Sugar Grove,Southwest Virginia,Sugar Grove Church of God of Prophecy Food Pantry,"533 Flat Ridge Road, Sugar Grove, VA 24375",3rd Saturday 12:00-2:00pm,RRULE:FREQ=MONTHLY;BYDAY=3SA,12:00,120,276-284-0539,https://www.stopsubstanceabuse.com/community-resources/,Walk-in; call to confirm,walk-in,Regional community-resource listing; verify current hours.
Tazewell,Southwest Virginia,A Child Shall Lead Them Food Pantry,"623 Tazewell Avenue, Tazewell, VA 24630",Daily 11:00am-3:00pm,RRULE:FREQ=DAILY,11:00,240,276-979-9541,https://servingtricities.org/program/577886,Walk-in; call to confirm,walk-in,Serving Tri-Cities listing; verify daily schedule before travel.
Whitetop,Southwest Virginia,Feeding SWVA Mobile Food Pantry - Whitetop Community Center,"Whitetop Community Center, 16309 Highlands Parkway, Whitetop, VA 24292",3rd Monday 2:00-4:00pm,RRULE:FREQ=MONTHLY;BYDAY=3MO,14:00,120,276-628-9266,https://feedingswva.org/map_directory/feeding-swva-mobile-food-pantry-whitetop-whitetop-community-center/,First-come mobile distribution; call for updates,mobile pantry,Address from Feeding SWVA mobile pantry PDF; recurring schedule from current listing.
Wise,Southwest Virginia,Stevens Church of God Food Pantry,"802 W Main Street, Wise, VA 24293",4th Thursday 6:00-7:00pm,RRULE:FREQ=MONTHLY;BYDAY=4TH,18:00,60,276-328-5726,https://www.uvawise.edu/sites/default/files/attachments/pages/2024-08/Upward%20Bound%20Resource%20Book%20compress.pdf,Walk-in; call to confirm,walk-in,Regional resource book listing; verify current hours.
Wise,Southwest Virginia,Zion Family Ministries Food Pantry,"1613 Norton Road SW, Wise, VA 24293",4th Monday 10:00am-3:00pm,RRULE:FREQ=MONTHLY;BYDAY=4MO,10:00,300,276-679-1871,https://www.uvawise.edu/sites/default/files/attachments/pages/2024-08/Upward%20Bound%20Resource%20Book%20compress.pdf,Walk-in; call to confirm,walk-in,Regional resource book listing; verify current hours.
Wytheville,Southwest Virginia,Agape Food Pantry,"1355 W Spring Street, Wytheville, VA 24382",2nd Saturday 10:00am-noon,RRULE:FREQ=MONTHLY;BYDAY=2SA,10:00,120,276-228-6889,https://www.govern1.com/US/Wytheville/127120474056755/Agape-Food-Pantry,Wythe County residents; photo ID and proof of residence first visit,drive-thru,Published pantry schedule; distributions reported drive-thru only.
Wytheville,Southwest Virginia,Agape Food Pantry,"1355 W Spring Street, Wytheville, VA 24382",4th Thursday noon-2:00pm,RRULE:FREQ=MONTHLY;BYDAY=4TH,12:00,120,276-228-6889,https://www.govern1.com/US/Wytheville/127120474056755/Agape-Food-Pantry,Wythe County residents; photo ID and proof of residence first visit,drive-thru,Published pantry schedule; Nov/Dec Thursday distribution shifts to 3rd Thursday.
